2011-06-07 00:00:00,4.57,14.43,14.43,224.13
2011-06-08 00:00:00,2.89,13.55,13.55,206.79
2011-06-09 00:00:00,4.04,15.85,15.85,192.91
2011-06-10 00:00:00,8.47,15.38,15.38,245.62
2011-06-11 00:00:00,0.63,15.02,15.02,147.58
2011-06-12 00:00:00,5.29,16.03,16.03,187.37
2011-06-13 00:00:00,24.09,9.79,9.79,389.44
2011-06-14 00:00:00,2.94,7.27,7.27,174.09
2011-06-15 00:00:00,4.89,8.75,8.75,177.07
2011-06-16 00:00:00,2.06,6.87,6.87,126.83
2011-06-17 00:00:00,0,11.56,11.56,74.29
2011-06-18 00:00:00,0.01,10.43,10.43,54.38
2011-06-19 00:00:00,0.1,8.29,8.29,44.28
2011-06-20 00:00:00,2.01,10.44,10.44,46.70
2011-06-21 00:00:00,2.49,8.33,8.33,49.93
2011-06-22 00:00:00,0,6.07,6.07,35.42
2011-06-23 00:00:00,0.11,8.41,8.41,28.99
2011-06-24 00:00:00,15.04,7.16,7.16,148.21
2011-06-25 00:00:00,3.28,5.34,5.34,142.87
2011-06-26 00:00:00,0.25,6.69,6.69,82.81
2011-06-27 00:00:00,0,10.76,10.76,47.85
2011-06-28 00:00:00,1.17,14.62,14.62,38.28
2011-06-29 00:00:00,1.98,15.96,15.96,38.23
2011-06-30 00:00:00,1.2,15.42,15.42,34.93
2011-07-01 00:00:00,7.57,8.98,8.98,64.30
2011-07-02 00:00:00,5.82,6.98,6.98,105.48
2011-07-03 00:00:00,0.04,8.97,8.97,61.22
2011-07-04 00:00:00,10,13.85,13.85,121.63
2011-07-05 00:00:00,0.87,12.88,12.88,72.18
2011-07-06 00:00:00,2.08,14.88,14.88,57.19
2011-07-07 00:00:00,5.13,16.85,16.85,47.96
2011-07-08 00:00:00,0.76,17.08,17.08,30.33
2011-07-09 00:00:00,10.7,14.19,14.19,73.71
2011-07-10 00:00:00,0.36,14.86,14.86,52.47
2011-07-11 00:00:00,5.81,12.25,12.25,63.53
2011-07-12 00:00:00,11.45,10.36,10.36,124.67
2011-07-13 00:00:00,2.01,5.60,5.60,102.32
2011-07-14 00:00:00,0.07,7.39,7.39,57.47
2011-07-15 00:00:00,0,11.72,11.72,34.23
2011-07-16 00:00:00,0,12.93,12.93,23.88
2011-07-17 00:00:00,0,12.82,12.82,18.73
2011-07-18 00:00:00,0.12,14.21,14.21,15.93
2011-07-19 00:00:00,1.06,13.44,13.44,14.14
2011-07-20 00:00:00,0.15,13.68,13.68,12.17
2011-07-21 00:00:00,1.69,13.21,13.21,10.73
2011-07-22 00:00:00,0.39,10.05,10.05,10.11
2011-07-23 00:00:00,13.45,7.52,7.52,50.30
2011-07-24 00:00:00,8.19,12.31,12.31,63.75
2011-07-25 00:00:00,0.42,15.64,15.64,51.31
2011-07-26 00:00:00,10.66,11.39,11.39,103.98
2011-07-27 00:00:00,2.44,11.62,11.62,72.82
2011-07-28 00:00:00,1.66,14.24,14.24,41.14
2011-07-29 00:00:00,8.95,14.51,14.51,117.00
2011-07-30 00:00:00,6.04,9.16,9.16,125.54
2011-07-31 00:00:00,0.01,12.32,12.32,61.60
2011-08-01 00:00:00,0.69,15.08,15.08,46.74
2011-08-02 00:00:00,5.65,13.41,13.41,51.69
2011-08-03 00:00:00,1.01,15.95,15.95,49.85
2011-08-04 00:00:00,2.49,15.30,15.30,46.77
2011-08-05 00:00:00,4.8,14.43,14.43,47.94
2011-08-06 00:00:00,1.95,13.80,13.80,35.33
2011-08-07 00:00:00,2.01,11.93,11.93,39.54
2011-08-08 00:00:00,11.91,12.53,12.53,156.79
2011-08-09 00:00:00,8.97,10.65,10.65,193.30
2011-08-10 00:00:00,4.89,6.94,6.94,204.31
2011-08-11 00:00:00,3.72,5.67,5.67,122.58
2011-08-12 00:00:00,0.75,5.49,5.49,78.41
2011-08-13 00:00:00,0.03,9.59,9.59,45.72
2011-08-14 00:00:00,0,12.34,12.34,30.20
2011-08-15 00:00:00,0,13.65,13.65,22.71
2011-08-16 00:00:00,38.35,11.59,11.59,762.87
2011-08-17 00:00:00,3.44,8.01,8.01,234.45
2011-08-18 00:00:00,1.41,8.56,8.56,129.25
2011-08-19 00:00:00,0.11,7.94,7.94,85.44
2011-08-20 00:00:00,1.18,10.90,10.90,67.00
2011-08-21 00:00:00,5.23,8.17,8.17,108.21
2011-08-22 00:00:00,0.34,10.45,10.45,57.45
2011-08-23 00:00:00,0.45,9.43,9.43,39.94
2011-08-24 00:00:00,0.07,10.69,10.69,31.29
2011-08-25 00:00:00,1.54,12.85,12.85,24.87
2011-08-26 00:00:00,0.15,13.61,13.61,21.47
2011-08-27 00:00:00,0.38,15.64,15.64,18.69
2011-08-28 00:00:00,3.52,16.67,16.67,36.25
2011-08-29 00:00:00,11.75,9.58,9.58,83.45
2011-08-30 00:00:00,0.11,9.50,9.50,36.98
2011-08-31 00:00:00,1.72,9.12,9.12,39.81
2011-09-01 00:00:00,0.93,7.33,7.33,36.45
2011-09-02 00:00:00,0,8.47,8.47,26.13
2011-09-03 00:00:00,0,11.05,11.05,19.70
2011-09-04 00:00:00,2.13,10.25,10.25,19.74
2011-09-05 00:00:00,3.07,13.16,13.16,42.25
2011-09-06 00:00:00,1.19,13.57,13.57,38.00
2011-09-07 00:00:00,0.27,11.22,11.22,24.95
2011-09-08 00:00:00,7.25,8.57,8.57,63.32
2011-09-09 00:00:00,0.27,6.83,6.83,37.35
2011-09-10 00:00:00,0.41,5.99,5.99,24.26
2011-09-11 00:00:00,0,9.34,9.34,19.61
2011-09-12 00:00:00,12.39,11.16,11.16,92.63
2011-09-13 00:00:00,1.77,10.72,10.72,48.59
2011-09-14 00:00:00,4.11,8.91,8.91,167.99
2011-09-15 00:00:00,11.04,5.97,5.97,237.75
2011-09-16 00:00:00,3.09,4.06,4.06,163.57
2011-09-17 00:00:00,0.54,2.71,2.71,97.98
2011-09-18 00:00:00,0.04,5.82,5.82,57.21
2011-09-19 00:00:00,0,7.39,7.39,39.68
2011-09-20 00:00:00,1.04,7.56,7.56,48.70
2011-09-21 00:00:00,0.83,6.81,6.81,35.97
2011-09-22 00:00:00,0.01,8.11,8.11,28.66
2011-09-23 00:00:00,4.29,4.38,4.38,48.91
2011-09-24 00:00:00,3.66,5.23,5.23,48.12
2011-09-25 00:00:00,0,7.41,7.41,38.52
2011-09-26 00:00:00,2.15,9.32,9.32,28.29
2011-09-27 00:00:00,7.41,6.37,6.37,77.08
2011-09-28 00:00:00,0.92,7.11,7.11,58.46
2011-09-29 00:00:00,6.75,10.17,10.17,116.79
2011-09-30 00:00:00,0,13.20,13.20,55.15
2011-10-01 00:00:00,0.01,11.79,11.79,37.01
2011-10-02 00:00:00,1.07,13.57,13.57,38.87
2011-10-03 00:00:00,2.22,4.14,4.14,40.37
2011-10-04 00:00:00,1.27,7.33,7.33,32.34
2011-10-05 00:00:00,0.34,5.95,5.95,26.61
2011-10-06 00:00:00,0.93,7.46,7.46,24.63
2011-10-07 00:00:00,5.96,2.46,2.46,63.93
2011-10-08 00:00:00,10.87,1.68,1.68,196.36
2011-10-09 00:00:00,3.19,-1.11,-1.11,102.31
2011-10-10 00:00:00,11.54,-0.71,-0.71,66.91
2011-10-11 00:00:00,0.42,0.47,0.47,58.38
2011-10-12 00:00:00,7.31,0.03,0.03,113.34
2011-10-13 00:00:00,14.02,-0.07,-0.07,121.97
2011-10-14 00:00:00,1.04,-2.12,-2.12,65.91
2011-10-15 00:00:00,0,-1.13,-1.13,47.22
2011-10-16 00:00:00,0,0.76,0.76,40.87
2011-10-17 00:00:00,0.02,1.07,1.07,39.12
2011-10-18 00:00:00,0.48,2.44,2.44,78.52
2011-10-19 00:00:00,1.43,0.68,0.68,92.42
2011-10-20 00:00:00,6.95,-0.20,-0.20,60.19
2011-10-21 00:00:00,5.95,-2.19,-2.19,47.45
2011-10-22 00:00:00,0.85,-0.13,-0.13,49.46
2011-10-23 00:00:00,0.02,3.48,3.48,120.62
2011-10-24 00:00:00,0,1.81,1.81,99.50
2011-10-25 00:00:00,0,1.81,1.81,52.71
2011-10-26 00:00:00,0,1.36,1.36,37.96
2011-10-27 00:00:00,0.37,1.73,1.73,34.21
2011-10-28 00:00:00,0.02,3.71,3.71,54.48
2011-10-29 00:00:00,1.07,1.10,1.10,71.30
2011-10-30 00:00:00,3.81,1.84,1.84,57.48
2011-10-31 00:00:00,1.74,2.43,2.43,84.77
2011-11-01 00:00:00,2.34,3.70,3.70,87.36
2011-11-02 00:00:00,0.1,5.67,5.67,96.62
2011-11-03 00:00:00,0,1.41,1.41,59.82
2011-11-04 00:00:00,0,3.88,3.88,49.08
2011-11-05 00:00:00,0.43,4.20,4.20,42.82
2011-11-06 00:00:00,1.24,5.12,5.12,40.38
2011-11-07 00:00:00,2.53,3.12,3.12,49.36
2011-11-08 00:00:00,0.05,5.66,5.66,33.34
2011-11-09 00:00:00,0,2.17,2.17,26.29
2011-11-10 00:00:00,0,2.93,2.93,20.83
2011-11-11 00:00:00,0,0.81,0.81,16.28
2011-11-12 00:00:00,0.01,-1.49,-1.49,13.79
2011-11-13 00:00:00,1.51,0.31,0.31,10.30
2011-11-14 00:00:00,5.11,1.99,1.99,15.88
2011-11-15 00:00:00,2.88,2.43,2.43,36.59
2011-11-16 00:00:00,1.03,-2.18,-2.18,22.21
2011-11-17 00:00:00,0,-5.83,-5.83,12.63
2011-11-18 00:00:00,0.02,-6.43,-6.43,11.41
2011-11-19 00:00:00,6.58,-0.18,-0.18,28.62
2011-11-20 00:00:00,3.31,0.16,0.16,51.67
2011-11-21 00:00:00,4.3,1.35,1.35,77.73
2011-11-22 00:00:00,0.05,-0.42,-0.42,38.02
2011-11-23 00:00:00,0.02,0.35,0.35,20.81
2011-11-24 00:00:00,1.66,1.45,1.45,17.56
2011-11-25 00:00:00,0.21,-0.79,-0.79,14.63
2011-11-26 00:00:00,3.08,-1.03,-1.03,12.68
2011-11-27 00:00:00,6.75,-3.73,-3.73,11.30
2011-11-28 00:00:00,8.79,-4.39,-4.39,11.33
2011-11-29 00:00:00,4.01,-2.51,-2.51,12.42
2011-11-30 00:00:00,4.43,1.95,1.95,40.92
2011-12-01 00:00:00,2.99,-2.12,-2.12,39.96
2011-12-02 00:00:00,6.86,-1.25,-1.25,28.50
2011-12-03 00:00:00,2.45,-5.73,-5.73,18.93
2011-12-04 00:00:00,0.54,-3.02,-3.02,15.93
2011-12-05 00:00:00,5.23,-5.09,-5.09,20.67
2011-12-06 00:00:00,6.08,-4.86,-4.86,19.76
2011-12-07 00:00:00,3.1,-10.55,-10.55,15.60
2011-12-08 00:00:00,3.6,-7.33,-7.33,15.74
2011-12-09 00:00:00,1.9,-8.57,-8.57,13.88
2011-12-10 00:00:00,0.66,-7.62,-7.62,11.41
2011-12-11 00:00:00,2.38,-6.06,-6.06,13.73
2011-12-12 00:00:00,2.76,-6.04,-6.04,15.15
2011-12-13 00:00:00,1.35,-3.18,-3.18,15.21
2011-12-14 00:00:00,1.59,-3.18,-3.18,17.76
2011-12-15 00:00:00,0,-1.74,-1.74,15.20
2011-12-16 00:00:00,0.41,-3.31,-3.31,8.59
2011-12-17 00:00:00,0.04,-5.19,-5.19,3.94
2011-12-18 00:00:00,0.15,-9.48,-9.48,4.23
2011-12-19 00:00:00,1.75,-6.88,-6.88,7.13
2011-12-20 00:00:00,3.19,-2.86,-2.86,6.97
2011-12-21 00:00:00,0.43,-10.01,-10.01,3.71
2011-12-22 00:00:00,0.45,-10.21,-10.21,4.24
2011-12-23 00:00:00,3.71,-4.84,-4.84,8.73
2011-12-24 00:00:00,1.75,-3.79,-3.79,9.41
2011-12-25 00:00:00,2.88,-5.22,-5.22,10.19
2011-12-26 00:00:00,6.66,-1.42,-1.42,18.02
2011-12-27 00:00:00,12.85,-1.19,-1.19,32.77
2011-12-28 00:00:00,5.32,-5.31,-5.31,35.97
2011-12-29 00:00:00,1.54,-2.98,-2.98,30.15
2011-12-30 00:00:00,4.42,-3.42,-3.42,23.51
2011-12-31 00:00:00,2,-5.51,-5.51,21.50
2012-01-01 00:00:00,0.74,-9.39,-9.39,20.62
2012-01-02 00:00:00,1.73,-4.46,-4.46,18.42
2012-01-03 00:00:00,1.35,-4.07,-4.07,15.12
2012-01-04 00:00:00,0.47,-5.58,-5.58,16.40
2012-01-05 00:00:00,7.23,-4.90,-4.90,14.88
2012-01-06 00:00:00,3.91,-7.21,-7.21,13.91
2012-01-07 00:00:00,3.84,-7.26,-7.26,12.47
2012-01-08 00:00:00,0.09,-10.12,-10.12,11.86
2012-01-09 00:00:00,0.14,-11.62,-11.62,11.35
2012-01-10 00:00:00,2.52,-4.63,-4.63,15.30
2012-01-11 00:00:00,1.43,-4.15,-4.15,14.85
2012-01-12 00:00:00,6.42,-3.05,-3.05,16.13
2012-01-13 00:00:00,13.04,-4.06,-4.06,16.77
2012-01-14 00:00:00,8.23,-2.36,-2.36,17.38
2012-01-15 00:00:00,6.98,-2.21,-2.21,17.69
2012-01-16 00:00:00,1,0.38,0.38,21.70
2012-01-17 00:00:00,0.33,-2.00,-2.00,25.12
2012-01-18 00:00:00,0.03,-7.98,-7.98,22.92
2012-01-19 00:00:00,2.45,-7.15,-7.15,20.98
2012-01-20 00:00:00,0.02,-10.59,-10.59,17.47
2012-01-21 00:00:00,0,-10.47,-10.47,16.41
2012-01-22 00:00:00,0.32,-10.24,-10.24,16.02
2012-01-23 00:00:00,0.01,-8.71,-8.71,13.90
2012-01-24 00:00:00,0.01,-12.87,-12.87,7.28
2012-01-25 00:00:00,0,-15.10,-15.10,4.70
2012-01-26 00:00:00,0,-12.77,-12.77,7.28
2012-01-27 00:00:00,0.15,-9.09,-9.09,6.68
2012-01-28 00:00:00,0.04,-7.95,-7.95,5.93
2012-01-29 00:00:00,0.01,-9.94,-9.94,4.02
2012-01-30 00:00:00,0.01,-12.20,-12.20,3.61
2012-01-31 00:00:00,0.01,-14.06,-14.06,3.53
2012-02-01 00:00:00,0,-17.25,-17.25,3.48
2012-02-02 00:00:00,0,-17.12,-17.12,2.99
2012-02-03 00:00:00,0.02,-16.28,-16.28,2.24
2012-02-04 00:00:00,2.53,-16.15,-16.15,1.92
2012-02-05 00:00:00,2.38,-14.80,-14.80,2.62
2012-02-06 00:00:00,1.26,-12.91,-12.91,3.96
2012-02-07 00:00:00,3.83,-4.84,-4.84,6.38
2012-02-08 00:00:00,0.03,-7.31,-7.31,3.84
2012-02-09 00:00:00,0.02,-8.68,-8.68,2.89
2012-02-10 00:00:00,0.79,-5.54,-5.54,3.04
2012-02-11 00:00:00,0,-7.45,-7.45,3.34
2012-02-12 00:00:00,4.07,-5.37,-5.37,2.92
2012-02-13 00:00:00,2.42,-4.65,-4.65,3.16
2012-02-14 00:00:00,7.21,-3.67,-3.67,4.18
2012-02-15 00:00:00,10.74,-3.60,-3.60,3.58
2012-02-16 00:00:00,6.14,-5.87,-5.87,3.40
2012-02-17 00:00:00,1.99,-3.35,-3.35,3.11
2012-02-18 00:00:00,1.74,-5.35,-5.35,3.18
2012-02-19 00:00:00,3.65,-3.10,-3.10,4.47
2012-02-20 00:00:00,5.79,-7.34,-7.34,4.89
2012-02-21 00:00:00,9.02,-4.46,-4.46,4.99
2012-02-22 00:00:00,1.59,-6.23,-6.23,4.18
2012-02-23 00:00:00,0.37,-2.38,-2.38,4.22
2012-02-24 00:00:00,5.39,-0.02,-0.02,5.94
2012-02-25 00:00:00,3.61,-0.67,-0.67,7.10
2012-02-26 00:00:00,3.78,-4.88,-4.88,6.85
2012-02-27 00:00:00,0.77,-5.50,-5.50,7.08
2012-02-28 00:00:00,4.97,-1.96,-1.96,8.55
2012-02-29 00:00:00,10.69,0.37,0.37,23.57
2012-03-01 00:00:00,5.92,2.13,2.13,61.30
2012-03-02 00:00:00,6.82,-0.77,-0.77,82.01
2012-03-03 00:00:00,0.04,-5.15,-5.15,67.15
2012-03-04 00:00:00,0,-4.97,-4.97,49.89
2012-03-05 00:00:00,0.03,-5.82,-5.82,39.51
2012-03-06 00:00:00,0,-4.88,-4.88,32.26
2012-03-07 00:00:00,0,-4.94,-4.94,27.91
2012-03-08 00:00:00,0.61,-4.24,-4.24,25.09
2012-03-09 00:00:00,1.22,-2.69,-2.69,23.93
2012-03-10 00:00:00,4.18,-1.36,-1.36,26.61
2012-03-11 00:00:00,7.89,-3.39,-3.39,27.57
2012-03-12 00:00:00,6,-0.29,-0.29,48.22
2012-03-13 00:00:00,23.88,0.69,0.69,174.25
2012-03-14 00:00:00,1.22,-3.26,-3.26,118.06
2012-03-15 00:00:00,0.44,0.16,0.16,70.19
2012-03-16 00:00:00,0,1.36,1.36,55.17
2012-03-17 00:00:00,0,1.35,1.35,49.94
2012-03-18 00:00:00,0.87,-2.92,-2.92,39.47
2012-03-19 00:00:00,3.09,-4.32,-4.32,28.85
2012-03-20 00:00:00,5.19,-4.86,-4.86,23.14
2012-03-21 00:00:00,9.63,0.47,0.47,38.84
2012-03-22 00:00:00,7.65,3.49,3.49,146.38
2012-03-23 00:00:00,12.51,2.85,2.85,256.82
2012-03-24 00:00:00,3.53,1.58,1.58,228.57
2012-03-25 00:00:00,3.03,0.50,0.50,221.70
2012-03-26 00:00:00,0.93,0.83,0.83,175.14
2012-03-27 00:00:00,4.38,3.72,3.72,320.90
2012-03-28 00:00:00,1.3,2.95,2.95,444.96
2012-03-29 00:00:00,14.92,-1.12,-1.12,305.65
2012-03-30 00:00:00,9.86,-2.41,-2.41,172.51
2012-03-31 00:00:00,7.04,-5.41,-5.41,114.96
2012-04-01 00:00:00,3.97,-4.36,-4.36,85.83
2012-04-02 00:00:00,10.98,-7.54,-7.54,63.93
2012-04-03 00:00:00,2.56,-7.11,-7.11,50.49
2012-04-04 00:00:00,2.39,-5.86,-5.86,43.47
2012-04-05 00:00:00,1.83,-4.39,-4.39,37.73
2012-04-06 00:00:00,4.99,-4.74,-4.74,33.08
2012-04-07 00:00:00,1.54,-7.67,-7.67,28.28
2012-04-08 00:00:00,2.42,-5.65,-5.65,26.09
2012-04-09 00:00:00,0.06,-5.14,-5.14,23.35
2012-04-10 00:00:00,0,-2.10,-2.10,21.89
2012-04-11 00:00:00,0.22,-0.10,-0.10,22.37
2012-04-12 00:00:00,0.18,0.44,0.44,26.08
2012-04-13 00:00:00,1.46,-3.27,-3.27,22.48
2012-04-14 00:00:00,0,-5.26,-5.26,19.25
2012-04-15 00:00:00,0.41,-4.26,-4.26,19.16
2012-04-16 00:00:00,2.45,-2.93,-2.93,17.42
2012-04-17 00:00:00,4.22,-3.81,-3.81,16.49
2012-04-18 00:00:00,0.04,-5.36,-5.36,14.56
2012-04-19 00:00:00,0,-2.21,-2.21,15.78
2012-04-20 00:00:00,0,-0.13,-0.13,16.53
2012-04-21 00:00:00,2.13,-0.94,-0.94,19.05
2012-04-22 00:00:00,0,-1.02,-1.02,18.50
2012-04-23 00:00:00,0.06,0.74,0.74,22.14
2012-04-24 00:00:00,2.13,0.86,0.86,25.36
2012-04-25 00:00:00,0.77,0.57,0.57,36.21
2012-04-26 00:00:00,1.32,3.12,3.12,65.85
2012-04-27 00:00:00,0.03,1.45,1.45,111.04
2012-04-28 00:00:00,3.26,0.88,0.88,119.54
2012-04-29 00:00:00,3.34,-1.03,-1.03,94.51
2012-04-30 00:00:00,0.08,1.82,1.82,84.23
2012-05-01 00:00:00,0.93,1.83,1.83,112.84
2012-05-02 00:00:00,0.11,3.34,3.34,133.55
2012-05-03 00:00:00,1.41,-0.90,-0.90,127.24
2012-05-04 00:00:00,2.89,-1.56,-1.56,79.38
2012-05-05 00:00:00,1.29,-1.83,-1.83,57.24
2012-05-06 00:00:00,1.86,-2.97,-2.97,44.43
2012-05-07 00:00:00,0.05,-2.59,-2.59,37.69
2012-05-08 00:00:00,0.15,-1.31,-1.31,39.73
2012-05-09 00:00:00,0.12,2.20,2.20,66.25
2012-05-10 00:00:00,1.1,3.66,3.66,146.41
2012-05-11 00:00:00,0.44,3.94,3.94,164.00
2012-05-12 00:00:00,18.55,0.46,0.46,197.43
2012-05-13 00:00:00,2.35,-1.23,-1.23,114.30
2012-05-14 00:00:00,2.06,1.21,1.21,147.65
2012-05-15 00:00:00,0.18,3.48,3.48,253.78
2012-05-16 00:00:00,0.04,3.23,3.23,210.61
2012-05-17 00:00:00,1.71,3.90,3.90,200.57
2012-05-18 00:00:00,8.5,2.33,2.33,241.40
2012-05-19 00:00:00,1.03,0.28,0.28,183.25
2012-05-20 00:00:00,3.04,1.61,1.61,144.45
2012-05-21 00:00:00,0.13,2.62,2.62,148.17
2012-05-22 00:00:00,0,8.72,8.72,340.67
2012-05-23 00:00:00,0.08,11.94,11.94,471.57
2012-05-24 00:00:00,0.06,12.06,12.06,491.57
2012-05-25 00:00:00,0,14.66,14.66,495.55
2012-05-26 00:00:00,0,11.17,11.17,487.07
2012-05-27 00:00:00,0,10.98,10.98,479.91
2012-05-28 00:00:00,2.58,11.65,11.65,506.34
2012-05-29 00:00:00,2.25,0.97,0.97,280.41
2012-05-30 00:00:00,1.31,1.22,1.22,166.97
2012-05-31 00:00:00,4.39,1.85,1.85,122.43
2012-06-01 00:00:00,3.22,-0.25,-0.25,102.61
2012-06-02 00:00:00,3.36,0.22,0.22,88.95
2012-06-03 00:00:00,12.6,1.63,1.63,187.70
2012-06-04 00:00:00,6.9,3.70,3.70,268.59
2012-06-05 00:00:00,8.19,4.24,4.24,262.70
2012-06-06 00:00:00,2.51,5.78,5.78,232.81
2012-06-07 00:00:00,0.51,6.05,6.05,234.57
2012-06-08 00:00:00,0,8.68,8.68,228.84
2012-06-09 00:00:00,0.15,8.53,8.53,239.06
2012-06-10 00:00:00,0.75,10.24,10.24,256.84
2012-06-11 00:00:00,0.12,5.34,5.34,192.13
2012-06-12 00:00:00,0.06,5.75,5.75,156.11
2012-06-13 00:00:00,0.01,5.80,5.80,155.07
2012-06-14 00:00:00,10.52,3.96,3.96,211.85
2012-06-15 00:00:00,1.06,3.12,3.12,166.18
2012-06-16 00:00:00,0.07,8.86,8.86,191.09
2012-06-17 00:00:00,0.61,9.12,9.12,304.41
2012-06-18 00:00:00,3.78,9.22,9.22,281.74
2012-06-19 00:00:00,21.74,8.67,8.67,625.33
2012-06-20 00:00:00,3.6,4.29,4.29,347.85
2012-06-21 00:00:00,2.97,7.72,7.72,238.96
2012-06-22 00:00:00,0,10.42,10.42,218.03
2012-06-23 00:00:00,0.03,13.70,13.70,241.07
2012-06-24 00:00:00,0.04,12.14,12.14,255.45
2012-06-25 00:00:00,0.09,11.49,11.49,228.99
2012-06-26 00:00:00,2.68,10.19,10.19,258.88
2012-06-27 00:00:00,3.2,5.50,5.50,203.95
2012-06-28 00:00:00,2.59,5.51,5.51,147.83
2012-06-29 00:00:00,0.35,8.39,8.39,123.14
2012-06-30 00:00:00,0.31,12.13,12.13,193.81
2012-07-01 00:00:00,0.48,13.00,13.00,192.37
2012-07-02 00:00:00,5.75,11.04,11.04,187.27
2012-07-03 00:00:00,3.64,8.51,8.51,138.16
2012-07-04 00:00:00,0.68,12.63,12.63,103.39
2012-07-05 00:00:00,0.63,12.35,12.35,109.26
2012-07-06 00:00:00,0.4,15.38,15.38,111.49
2012-07-07 00:00:00,2.44,16.22,16.22,106.30
2012-07-08 00:00:00,1.82,13.66,13.66,97.20
2012-07-09 00:00:00,4.03,9.73,9.73,94.95
2012-07-10 00:00:00,9.47,9.88,9.88,153.43
2012-07-11 00:00:00,0.02,11.72,11.72,106.36
2012-07-12 00:00:00,2.18,13.80,13.80,73.47
2012-07-13 00:00:00,2.37,12.17,12.17,67.13
2012-07-14 00:00:00,4.5,9.67,9.67,92.79
2012-07-15 00:00:00,7.91,9.01,9.01,137.41
2012-07-16 00:00:00,1.39,7.72,7.72,93.42
2012-07-17 00:00:00,0.48,8.07,8.07,58.94
2012-07-18 00:00:00,2.2,7.56,7.56,51.95
2012-07-19 00:00:00,0.59,7.69,7.69,44.82
2012-07-20 00:00:00,0.39,7.69,7.69,37.61
2012-07-21 00:00:00,2.78,4.68,4.68,53.36
2012-07-22 00:00:00,1.78,7.75,7.75,38.34
2012-07-23 00:00:00,12.71,8.44,8.44,138.65
2012-07-24 00:00:00,0.89,12.04,12.04,84.63
2012-07-25 00:00:00,0.24,12.85,12.85,45.80
2012-07-26 00:00:00,0.94,10.55,10.55,33.73
2012-07-27 00:00:00,0.03,10.19,10.19,28.24
2012-07-28 00:00:00,2.35,14.75,14.75,32.59
2012-07-29 00:00:00,7.84,12.81,12.81,55.00
2012-07-30 00:00:00,2.69,11.47,11.47,38.46
2012-07-31 00:00:00,2.76,9.88,9.88,39.77
2012-08-01 00:00:00,4.43,9.29,9.29,67.11
2012-08-02 00:00:00,0,10.11,10.11,35.76
2012-08-03 00:00:00,0.17,12.59,12.59,23.91
2012-08-04 00:00:00,0.13,12.51,12.51,20.83
2012-08-05 00:00:00,0.93,11.16,11.16,19.36
2012-08-06 00:00:00,9.92,10.62,10.62,55.65
2012-08-07 00:00:00,4.66,11.54,11.54,43.71
2012-08-08 00:00:00,6.66,7.98,7.98,93.47
2012-08-09 00:00:00,4.38,6.53,6.53,91.10
2012-08-10 00:00:00,6.76,7.94,7.94,100.83
2012-08-11 00:00:00,0.57,9.81,9.81,62.64
